6.679260000e+00 3.339630000e-03 8.455713214e-01 4.636922489e+00 1.371764863e-02 4.014567605e-03 2.954259706e-03 1.001457564e+00 4.500015648e-03
6.718320000e+00 3.359160000e-03 7.738667400e-01 4.950413342e+00 1.451419237e-02 4.431019856e-03 3.259772032e-03 1.001611858e+00 4.245369004e-03
6.757380000e+00 3.378690000e-03 6.905239706e-01 5.235402364e+00 1.509542191e-02 4.745613738e-03 3.491190854e-03 1.001729441e+00 3.908091339e-03
6.796440000e+00 3.398220000e-03 5.967964055e-01 5.487602340e+00 1.545275103e-02 4.939887101e-03 3.634831158e-03 1.001803373e+00 3.505478842e-03
6.835500000e+00 3.417750000e-03 4.940936146e-01 5.703219632e+00 1.558223899e-02 5.006888149e-03 3.686558416e-03 1.001831468e+00 3.060283089e-03
6.874560000e+00 3.437280000e-03 3.839601457e-01 5.879010899e+00 1.548324013e-02 4.935689290e-03 3.636028266e-03 1.001808431e+00 2.597357314e-03
6.913620000e+00 3.456810000e-03 2.680522972e-01 6.012332596e+00 1.515908841e-02 4.735573559e-03 3.491198533e-03 1.001738104e+00 2.145518698e-03
6.952680000e+00 3.476340000e-03 1.481132080e-01 6.101179763e+00 1.461606804e-02 4.419069622e-03 3.261137081e-03 1.001624884e+00 1.734162858e-03
6.991740000e+00 3.495870000e-03 2.594664310e-02 6.144216792e+00 1.386431421e-02 4.005870142e-03 2.960480934e-03 1.001475970e+00 1.390341405e-03
7.030800000e+00 3.515400000e-03 -9.661013359e-02 6.140796993e+00 1.291645358e-02 3.524580308e-03 2.611044513e-03 1.001302163e+00 1.139013003e-03
7.069860000e+00 3.534930000e-03 -2.177139897e-01 6.090972350e+00 1.178732632e-02 2.994909640e-03 2.225013374e-03 1.001109497e+00 9.956084086e-04
7.108920000e+00 3.554460000e-03 -3.355436434e-01 5.995492792e+00 1.049761587e-02 2.452445929e-03 1.829667373e-03 1.000911582e+00 9.706559679e-04
7.147980000e+00 3.573990000e-03 -4.483270535e-01 5.855794941e+00 9.067930008e-03 1.928234605e-03 1.447366468e-03 1.000719608e+00 1.065722784e-03
7.187040000e+00 3.593520000e-03 -5.543680694e-01 5.673980539e+00 7.526878476e-03 1.453124457e-03 1.100588392e-03 1.000544871e+00 1.273826048e-03
7.226100000e+00 3.613050000e-03 -6.520719396e-01 5.452784366e+00 5.922468153e-03 1.054928266e-03 8.094709824e-04 1.000397531e+00 1.580014082e-03
7.265160000e+00 3.632580000e-03 -7.399692945e-01 5.195533255e+00 4.310934069e-03 7.574053631e-04 5.912677648e-04 1.000286336e+00 1.963040054e-03
7.304220000e+00 3.652110000e-03 -8.167382453e-01 4.906096129e+00 2.810569306e-03 5.787056513e-04 4.591701646e-04 1.000218023e+00 2.397166593e-03
7.343280000e+00 3.671640000e-03 -8.812242631e-01 4.588825754e+00 2.242037219e-03 5.302562185e-04 4.215541339e-04 1.000196924e+00 2.854616219e-03
7.382340000e+00 3.691170000e-03 -9.324575420e-01 4.248493346e+00 2.938002388e-03 6.158850750e-04 4.813558945e-04 1.000224650e+00 3.307293696e-03
7.421400000e+00 3.710700000e-03 -9.696675845e-01 3.890216970e+00 4.477169894e-03 8.314218600e-04 6.357804098e-04 1.000299933e+00 3.728754517e-03
7.460460000e+00 3.730230000e-03 -9.922947884e-01 3.519384666e+00 6.118224941e-03 1.164628414e-03 8.761728451e-04 1.000418549e+00 4.095851803e-03
7.499520000e+00 3.749760000e-03 -9.999988630e-01 3.141573562e+00 7.746900680e-03 1.595789844e-03 1.188444179e-03 1.000573536e+00 4.389415365e-03
7.538580000e+00 3.769290000e-03 -9.926639467e-01 2.762465980e+00 9.303259061e-03 2.098821636e-03 1.553817385e-03 1.000755559e+00 4.594880328e-03
7.577640000e+00 3.788820000e-03 -9.704003493e-01 2.387764084e+00 1.073932068e-02 2.646855290e-03 1.953939589e-03 1.000955466e+00 4.702725333e-03
7.616700000e+00 3.808350000e-03 -9.335428932e-01 2.023104129e+00 1.202550850e-02 3.198300268e-03 2.356336546e-03 1.001157024e+00 4.707028214e-03
7.655760000e+00 3.827880000e-03 -8.826458780e-01 1.673971623e+00 1.313896690e-02 3.723056480e-03 2.740041692e-03 1.001349727e+00 4.607570533e-03
7.694820000e+00 3.847410000e-03 -8.184747444e-01 1.345618581e+00 1.405933817e-02 4.188795219e-03 3.081330671e-03 1.001521672e+00 4.408326986e-03
7.733880000e+00 3.866940000e-03 -7.419945625e-01 1.042984862e+00 1.477115956e-02 4.567137178e-03 3.359211083e-03 1.001662295e+00 4.118633175e-03
7.772940000e+00 3.886470000e-03 -6.543555185e-01 7.706229891e-01 1.526351255e-02 4.839327029e-03 3.560881548e-03 1.001765110e+00 3.753267713e-03
7.812000000e+00 3.906000000e-03 -5.568756165e-01 5.326303489e-01 1.553007749e-02 4.981916735e-03 3.666808550e-03 1.001820250e+00 3.330316400e-03
7.851060000e+00 3.925530000e-03 -4.510208576e-01 3.325865953e-01 1.556804935e-02 4.991037915e-03 3.675121640e-03 1.001826655e+00 2.874156180e-03
7.890120000e+00 3.945060000e-03 -3.383831925e-01 1.735008331e-01 1.537856622e-02 4.867272269e-03 3.586151465e-03 1.001784358e+00 2.412189107e-03
7.929180000e+00 3.964590000e-03 -2.206565798e-01 5.776518958e-02 1.496597355e-02 4.622677162e-03 3.409821623e-03 1.001698182e+00 1.973833606e-03
7.968240000e+00 3.984120000e-03 -9.961151100e-02 -1.287994786e-02 1.433821448e-02 4.265001937e-03 3.149714716e-03 1.001569794e+00 1.586398490e-03
8.007300000e+00 4.003650000e-03 2.293161610e-02 1.161345333e-02 1.350610896e-02 3.819486173e-03 2.825399209e-03 1.001408862e+00 1.276575551e-03
8.046360000e+00 4.023180000e-03 1.451298744e-01 3.364033119e-02 1.248422381e-02 3.313480782e-03 2.456904171e-03 1.001225308e+00 1.066523523e-03
8.085420000e+00 4.042710000e-03 2.651455234e-01 1.018556079e-01 1.128833825e-02 2.774815174e-03 2.064280843e-03 1.001029111e+00 9.698012608e-04
8.124480000e+00 4.062240000e-03 3.811736468e-01 2.152325521e-01 9.939457952e-03 2.235817086e-03 1.671288842e-03 1.000832135e+00 9.933295188e-04
8.163540000e+00 4.081770000e-03 4.914692965e-01 3.720652230e-01 8.461377760e-03 1.727808844e-03 1.300711829e-03 1.000645805e+00 1.134985336e-03
8.202600000e+00 4.101300000e-03 5.943737356e-01 5.699944228e-01 6.889165847e-03 1.280429962e-03 9.739790270e-04 1.000480904e+00 1.384644441e-03
8.241660000e+00 4.120830000e-03 6.883393833e-01 8.060431105e-01 5.272515167e-03 9.240668825e-04 7.142452167e-04 1.000349114e+00 1.724713458e-03
8.280720000e+00 4.140360000e-03 7.719530895e-01 1.076661051e+00 3.683318017e-03 6.723798937e-04 5.292113172e-04 1.000254417e+00 2.131584723e-03
8.319780000e+00 4.159890000e-03 8.439573870e-01 1.377778493e+00 2.380957521e-03 5.449603324e-04 4.342588301e-04 1.000204647e+00 2.578620718e-03
8.358840000e+00 4.179420000e-03 9.032694025e-01 1.704866991e+00 2.331994504e-03 5.502857262e-04 4.356534919e-04 1.000203083e+00 3.037656574e-03
8.397900000e+00 4.198950000e-03 9.489971422e-01 2.053007754e+00 3.527607533e-03 6.890002542e-04 5.340485879e-04 1.000250189e+00 3.481053229e-03
8.436960000e+00 4.218480000e-03 9.804529063e-01 2.416965201e+00 5.131745775e-03 9.536728151e-04 7.242834615e-04 1.000343504e+00 3.883660212e-03
8.476020000e+00 4.238010000e-03 9.971636312e-01 2.791265725e+00 6.775373947e-03 1.328983296e-03 9.954772434e-04 1.000477684e+00 4.223644862e-03
8.515080000e+00 4.257540000e-03 9.988780043e-01 3.170279989e+00 8.383365002e-03 1.792503699e-03 1.331550714e-03 1.000644760e+00 4.483710377e-03
8.554140000e+00 4.277070000e-03 9.855702430e-01 3.548307432e+00 9.895467638e-03 2.316010643e-03 1.712132954e-03 1.000834589e+00 4.651168573e-03
8.593200000e+00 4.296600000e-03 9.574404829e-01 3.919662021e+00 1.127463732e-02 2.867278868e-03 2.113828590e-03 1.001035489e+00 4.718007514e-03
8.632260000e+00 4.316130000e-03 9.149117677e-01 4.278757776e+00 1.249447268e-02 3.412221017e-03 2.511770937e-03 1.001235020e+00 4.680795155e-03
8.671320000e+00 4.335660000e-03 8.586236870e-01 4.620192672e+00 1.353279669e-02 3.921214817e-03 2.885303421e-03 1.001422820e+00 4.541384303e-03
8.710380000e+00 4.355190000e-03 7.894227579e-01 4.938830402e+00 1.437121623e-02 4.355202908e-03 3.203555105e-03 1.001583407e+00 4.304813074e-03
8.749440000e+00 4.374720000e-03 7.083496935e-01 5.229877340e+00 1.499646625e-02 4.691902714e-03 3.451082361e-03 1.001708984e+00 3.982824463e-03
8.788500000e+00 4.394250000e-03 6.166237524e-01 5.488955210e+00 1.539900874e-02 4.911416344e-03 3.613172588e-03 1.001792102e+00 3.591598000e-03
8.827560000e+00 4.413780000e-03 5.156244017e-01 5.712166873e+00 1.557422321e-02 5.005069207e-03 3.684378594e-03 1.001829922e+00 3.153058201e-03
8.866620000e+00 4.433310000e-03 4.068705715e-01 5.896154691e+00 1.552080867e-02 4.960545662e-03 3.653405774e-03 1.001816677e+00 2.691190103e-03
8.905680000e+00 4.452840000e-03 2.919978115e-01 6.038151401e+00 1.524135989e-02 4.785427588e-03 3.526806154e-03 1.001755502e+00 2.234963762e-03
8.944740000e+00 4.472370000e-03 1.727336940e-01 6.136022221e+00 1.474145600e-02 4.490997321e-03 3.313002182e-03 1.001650478e+00 1.812955304e-03
8.983800000e+00 4.491900000e-03 5.087183316e-02 6.188295021e+00 1.403061032e-02 4.099332688e-03 3.029108208e-03 1.001510030e+00 1.454322471e-03
9.022860000e+00 4.511430000e-03 -7.175508961e-02 6.182405125e+00 1.312061680e-02 3.626106650e-03 2.684458719e-03 1.001338726e+00 1.182363857e-03
9.061920000e+00 4.530960000e-03 -1.933028870e-01 6.141823851e+00 1.202629067e-02 3.103123817e-03 2.303425969e-03 1.001148676e+00 1.016165127e-03
9.100980000e+00 4.550490000e-03 -3.119436007e-01 6.055381942e+00 1.076720913e-02 2.560532510e-03 1.907896696e-03 1.000950788e+00 9.671795636e-04
9.140040000e+00 4.570020000e-03 -4.258929921e-01 5.924380580e+00 9.363746657e-03 2.030229239e-03 1.521223565e-03 1.000756741e+00 1.038573912e-03
9.179100000e+00 4.589550000e-03 -5.334373754e-01 5.750790491e+00 7.841705231e-03 1.542957170e-03 1.165645580e-03 1.000577703e+00 1.224967846e-03
9.218160000e+00 4.609080000e-03 -6.329593897e-01 5.537222872e+00 6.246068980e-03 1.127369473e-03 8.619523280e-04 1.000424153e+00 1.513078809e-03
9.257220000e+00 4.628610000e-03 -7.229623226e-01 5.286889879e+00 4.628952836e-03 8.080716313e-04 6.279714880e-04 1.000305121e+00 1.882670605e-03
9.296280000e+00 4.648140000e-03 -8.020926194e-01 5.003556444e+00 3.085099107e-03 6.044794018e-04 4.778252228e-04 1.000227806e+00 2.308770097e-03
9.335340000e+00 4.667670000e-03 -8.691602388e-01 4.691483544e+00 2.246108594e-03 5.294445905e-04 4.209100407e-04 1.000197051e+00 2.763848099e-03
9.374400000e+00 4.687200000e-03 -9.231565504e-01 4.355364290e+00 2.682500552e-03 5.883623221e-04 4.612850444e-04 1.000215030e+00 3.219697003e-03
9.413460000e+00 4.706730000e-03 -9.632695032e-01 4.000253307e+00 4.156311348e-03 7.786889117e-04 5.973280441e-04 1.000281063e+00 3.649377526e-03
9.452520000e+00 4.726260000e-03 -9.888958382e-01 3.631491047e+00 5.789452260e-03 1.089753287e-03 8.215146434e-04 1.000391499e+00 4.029083847e-03
9.491580000e+00 4.745790000e-03 -9.996501607e-01 3.254623466e+00 7.424713628e-03 1.503278197e-03 1.120812117e-03 1.000539907e+00 4.338713980e-03
9.530640000e+00 4.765320000e-03 -9.953707364e-01 2.875318613e+00 9.001069450e-03 1.994331613e-03 1.477295409e-03 1.000717385e+00 4.562791745e-03
9.569700000e+00 4.784850000e-03 -9.761219236e-01 2.499281563e+00 1.046369539e-02 2.536838553e-03 1.873206227e-03 1.000915082e+00 4.690869115e-03
9.608760000e+00 4.804380000e-03 -9.421932054e-01 2.132168565e+00 1.178173297e-02 3.089602974e-03 2.276388520e-03 1.001116931e+00 4.716108635e-03
9.647820000e+00 4.823910000e-03 -8.940948360e-01 1.779501944e+00 1.293174208e-02 3.622400812e-03 2.665809154e-03 1.001312397e+00 4.637332671e-03
9.686880000e+00 4.843440000e-03 -8.325501671e-01 1.446586912e+00 1.389210345e-02 4.102425652e-03 3.017411660e-03 1.001489412e+00 4.457529631e-03
9.725940000e+00 4.862970000e-03 -7.584847696e-01 1.138431875e+00 1.464661160e-02 4.500307220e-03 3.309493314e-03 1.001637066e+00 4.185010996e-03
9.765000000e+00 4.882500000e-03 -6.730125135e-01 8.596725506e-01 1.518355478e-02 4.796011399e-03 3.528287943e-03 1.001748390e+00 3.833621781e-03
9.804060000e+00 4.902030000e-03 -5.774188168e-01 6.145024248e-01 1.549554965e-02 4.964603543e-03 3.653215338e-03 1.001813000e+00 3.420303539e-03
9.843120000e+00 4.921560000e-03 -4.731413139e-01 4.066095246e-01 1.557936475e-02 5.000710084e-03 3.681237095e-03 1.001829256e+00 2.968847115e-03
9.882180000e+00 4.941090000e-03 -3.617482350e-01 2.391203482e-01 1.543504432e-02 4.903041803e-03 3.611414778e-03 1.001796557e+00 2.505539984e-03
9.921240000e+00 4.960620000e-03 -2.449148215e-01 1.145542079e-01 1.506652071e-02 4.682377500e-03 3.452614894e-03 1.001719196e+00 2.060180924e-03
9.960300000e+00 4.980150000e-03 -1.243981320e-01 3.478435560e-02 1.448098574e-02 4.344939738e-03 3.207224417e-03 1.001598240e+00 1.660454886e-03
9.999360000e+00 4.999680000e-03 -2.010617944e-03 1.008835086e-03 1.368872828e-02 3.915034403e-03 2.894375417e-03 1.001443138e+00 1.332980796e-03
1.003842000e+01 5.019210000e-03 1.204071338e-01 1.373613689e-02 1.270379938e-02 3.418901407e-03 2.533041580e-03 1.001263276e+00 1.101769828e-03
1.007748000e+01 5.038740000e-03 2.410140816e-01 7.277384523e-02 1.154091725e-02 2.884087108e-03 2.143232913e-03 1.001068604e+00 9.815452697e-04
1.011654000e+01 5.058270000e-03 3.579964168e-01 1.772335521e-01 1.022088255e-02 2.342658964e-03 1.748556178e-03 1.000870905e+00 9.807208281e-04
1.015560000e+01 5.077800000e-03 4.695948410e-01 3.255433798e-01 8.766364521e-03 1.830007231e-03 1.375718975e-03 1.000683551e+00 1.099689066e-03
1.019466000e+01 5.097330000e-03 5.741310245e-01 5.154722983e-01 7.208820967e-03 1.368213092e-03 1.038563483e-03 1.000513530e+00 1.328813816e-03
1.023372000e+01 5.116860000e-03 6.700328470e-01 7.441635067e-01 5.596534221e-03 9.884838084e-04 7.608115745e-04 1.000372800e+00 1.652202695e-03
1.027278000e+01 5.136390000e-03 7.558580401e-01 1.008177426e+00 3.994242943e-03 7.135636651e-04 5.589541614e-04 1.000269732e+00 2.047713997e-03
1.031184000e+01 5.155920000e-03 8.303158781e-01 1.303543508e+00 2.566883692e-03 5.603307583e-04 4.452914188e-04 1.000210618e+00 2.488871293e-03
1.035090000e+01 5.175450000e-03 8.922865889e-01 1.625819827e+00 2.264067867e-03 5.387591366e-04 4.271603960e-04 1.000199274e+00 2.947701398e-03
1.038996000e+01 5.194980000e-03 9.408381945e-01 1.970159920e+00 3.224962617e-03 6.510878795e-04 5.063562369e-04 1.000236736e+00 3.396305139e-03
1.042902000e+01 5.214510000e-03 9.752405269e-01 2.331385407e+00 4.803960012e-03 8.915158867e-04 6.789040674e-04 1.000321141e+00 3.808856036e-03
1.046808000e+01 5.234040000e-03 9.949762092e-01 2.704063837e+00 6.447764455e-03 1.246251699e-03 9.350277392e-04 1.000447703e+00 4.162829379e-03
1.050714000e+01 5.253570000e-03 9.997484363e-01 3.082590299e+00 8.067420410e-03 1.694198484e-03 1.259624745e-03 1.000608946e+00 4.440012694e-03
1.054620000e+01 5.273100000e-03 9.894854386e-01 3.461271634e+00 9.602174394e-03 2.208166177e-03 1.633096089e-03 1.000795118e+00 4.626758657e-03
1.058526000e+01 5.292630000e-03 9.643415615e-01 3.834412042e+00 1.101059410e-02 2.756569954e-03 2.032539127e-03 1.000994788e+00 4.714107461e-03
1.062432000e+01 5.312160000e-03 9.246949438e-01 4.196398733e+00 1.226411306e-02 3.305522938e-03 2.433255951e-03 1.001195607e+00 4.697708688e-03
1.066338000e+01 5.331690000e-03 8.711418315e-01 4.541786244e+00 1.334034743e-02 3.825092642e-03 2.814370211e-03 1.001387105e+00 4.578532200e-03
1.070244000e+01 5.351220000e-03 8.044876102e-01 4.865378900e+00 1.422006223e-02 4.275561063e-03 3.144573006e-03 1.001553588e+00 4.360522300e-03
1.074150000e+01 5.370750000e-03 7.257346932e-01 5.162308467e+00 1.488886321e-02 4.633558714e-03 3.407612893e-03 1.001686858e+00 4.054469139e-03
1.078056000e+01 5.390280000e-03 6.360674463e-01 5.428108241e+00 1.533646055e-02 4.877769869e-03 3.587753440e-03 1.001778958e+00 3.675451997e-03
1.081962000e+01 5.409810000e-03 5.368343760e-01 5.658779588e+00 1.555738030e-02 4.998024864e-03 3.678374603e-03 1.001826466e+00 3.244740493e-03
1.085868000e+01 5.429340000e-03 4.295278492e-01 5.850853000e+00 1.554965231e-02 4.980339040e-03 3.667041383e-03 1.001823047e+00 2.785230561e-03
1.089774000e+01 5.448870000e-03 3.157616496e-01 6.001439770e+00 1.531500253e-02 4.830650898e-03 3.559137077e-03 1.001771255e+00 2.325244862e-03
1.093680000e+01 5.468400000e-03 1.972467080e-01 6.108274769e+00 1.485867107e-02 4.558902412e-03 3.361844246e-03 1.001674546e+00 1.894353735e-03
1.097586000e+01 5.487930000e-03 7.576537162e-02 6.169752128e+00 1.418910643e-02 4.185713297e-03 3.091444987e-03 1.001540929e+00 1.521127368e-03
1.101492000e+01 5.507460000e-03 -4.685540082e-02 6.154555978e+00 1.331772014e-02 3.725724696e-03 2.756505307e-03 1.001374584e+00 1.229743022e-03
1.105398000e+01 5.526990000e-03 -1.687715145e-01 6.123242445e+00 1.225927462e-02 3.210685465e-03 2.381376159e-03 1.001187601e+00 1.041293654e-03
1.109304000e+01 5.546520000e-03 -2.881494720e-01 6.045890344e+00 1.103110837e-02 2.669254325e-03 1.986670687e-03 1.000990244e+00 9.682399929e-04
1.113210000e+01 5.566050000e-03 -4.031939473e-01 5.923664286e+00 9.654515174e-03 2.133978606e-03 1.596402098e-03 1.000794514e+00 1.015695920e-03
1.117116000e+01 5.585580000e-03 -5.121747856e-01 5.758403072e+00 8.154178811e-03 1.635745094e-03 1.232884169e-03 1.000611608e+00 1.180027488e-03
1.121022000e+01 5.605110000e-03 -6.134530232e-01 5.552592582e+00 6.568795138e-03 1.203665785e-03 9.172479322e-04 1.000452169e+00 1.449134030e-03
1.124928000e+01 5.624640000e-03 -7.055055358e-01 5.309328435e+00 4.950612490e-03 8.633721043e-04 6.680583201e-04 1.000325590e+00 1.804315593e-03
1.128834000e+01 5.644170000e-03 -7.869479450e-01 5.032269278e+00 3.379541940e-03 6.353897660e-04 5.002307525e-04 1.000239463e+00 2.221292027e-03
1.132740000e+01 5.663700000e-03 -8.565554377e-01 4.725581737e+00 2.280117821e-03 5.339673352e-04 4.241677417e-04 1.000199133e+00 2.672844877e-03
1.136646000e+01 5.683230000e-03 -9.132811863e-01 4.393877983e+00 2.473264642e-03 5.660513362e-04 4.450381129e-04 1.000207331e+00 3.130755638e-03
1.140552000e+01 5.702760000e-03 -9.562720918e-01 4.042146191e+00 3.838728339e-03 7.307040503e-04 5.623690477e-04 1.000263954e+00 3.567698571e-03
1.144458000e+01 5.722290000e-03 -9.848816136e-01 3.675676007e+00 5.460275510e-03 1.018863163e-03 7.698052527e-04 1.000365941e+00 3.959197330e-03
1.148364000e+01 5.741820000e-03 -9.986794929e-01 3.299978852e+00 7.100137786e-03 1.413717946e-03 1.055385163e-03 1.000507402e+00 4.284256901e-03
1.152270000e+01 5.761350000e-03 -9.974582233e-01 2.920705119e+00 8.694087030e-03 1.895548541e-03 1.406081205e-03 1.000681886e+00 4.526762545e-03
1.156176000e+01 5.780880000e-03 -9.812361714e-01 2.543559355e+00 1.018199449e-02 2.427182148e-03 1.792801041e-03 1.000874886e+00 4.674488954e-03
1.160082000e+01 5.800410000e-03 -9.502573009e-01 2.174214379e+00 1.153097167e-02 2.979856370e-03 2.195738859e-03 1.001076510e+00 4.720569231e-03
1.163988000e+01 5.819940000e-03 -9.049875032e-01 1.818226016e+00 1.271647946e-02 3.519362844e-03 2.589904568e-03 1.001274251e+00 4.662524241e-03
1.167894000e+01 5.839470000e-03 -8.461075911e-01 1.480949499e+00 1.371623030e-02 4.012475780e-03 2.950934947e-03 1.001455892e+00 4.502463929e-03
1.171800000e+01 5.859000000e-03 -7.745030602e-01 1.167458722e+00 1.451299022e-02 4.428917485e-03 3.256494037e-03 1.001610211e+00 4.247624048e-03
