6.640200000e+00 9.960300000e-04 9.529793415e-01 3.916112967e-01 2.421555150e-03 5.532092599e-04 4.318309549e-04 1.000212067e+00 8.385678414e-04
6.679260000e+00 1.001889000e-03 6.064325819e-01 7.387014303e-01 2.375423532e-03 5.622414005e-04 4.484252177e-04 1.000210227e+00 2.884058533e-03
6.718320000e+00 1.007748000e-03 -5.442876857e-01 6.335947715e-01 2.726945301e-03 6.029976365e-04 4.794612123e-04 1.000223879e+00 3.266149394e-03
6.757380000e+00 1.013607000e-03 -9.732430768e-01 3.573231422e-01 2.262833195e-03 5.338979363e-04 4.171075940e-04 1.000205722e+00 6.308488210e-04
6.796440000e+00 1.019466000e-03 -1.116076873e-01 6.606997724e-02 2.580704829e-03 5.933121084e-04 4.785357988e-04 1.000218191e+00 4.317983417e-03
6.835500000e+00 1.025325000e-03 8.980275758e-01 1.461008665e-01 2.490341590e-03 5.632782688e-04 4.410510546e-04 1.000214648e+00 1.249243798e-03
6.874560000e+00 1.031184000e-03 7.168132581e-01 4.912768944e-01 2.315496191e-03 5.518266844e-04 4.379999937e-04 1.000207857e+00 2.309420716e-03
6.913620000e+00 1.037043000e-03 -4.149473356e-01 3.387354928e-01 2.739967457e-03 6.075109640e-04 4.850246289e-04 1.000224288e+00 3.745111035e-03
6.952680000e+00 1.042902000e-03 -9.964577209e-01 9.633855308e-02 2.295190342e-03 5.366046100e-04 4.180247302e-04 1.000206996e+00 4.669115612e-04
6.991740000e+00 1.048761000e-03 -2.565930269e-01 -2.195252531e-01 2.522002509e-03 5.852863313e-04 4.715328180e-04 1.000215787e+00 4.095533726e-03
7.030800000e+00 1.054620000e-03 8.235325976e-01 -1.899511919e-01 2.557864651e-03 5.738097675e-04 4.511049529e-04 1.000217148e+00 1.760283899e-03
7.069860000e+00 1.060479000e-03 8.115943756e-01 1.458387041e-01 2.275222551e-03 5.431683403e-04 4.288729625e-04 1.000206092e+00 1.743964770e-03
7.108920000e+00 1.066338000e-03 -2.765767462e-01 -5.083536084e-02 2.732635347e-03 6.090207870e-04 4.878765839e-04 1.000223908e+00 4.109571319e-03
7.147980000e+00 1.072197000e-03 -9.979870790e-01 -2.541104856e-01 2.346393011e-03 5.421382748e-04 4.218242153e-04 1.000208882e+00 4.706031765e-04
7.187040000e+00 1.078056000e-03 -3.959942929e-01 -5.877474397e-01 2.458453932e-03 5.757449667e-04 4.627153919e-04 1.000213195e+00 3.727936004e-03
7.226100000e+00 1.083915000e-03 7.311155947e-01 -5.662245056e-01 2.617633323e-03 5.839019658e-04 4.611330102e-04 1.000219355e+00 2.327620445e-03
7.265160000e+00 1.089774000e-03 8.887132725e-01 -2.470895584e-01 2.253927828e-03 5.369404778e-04 4.217678862e-04 1.000205052e+00 1.236429328e-03
7.304220000e+00 1.095633000e-03 -1.321871900e-01 -4.836388681e-01 2.705673101e-03 6.073681392e-04 4.877359585e-04 1.000222752e+00 4.328224619e-03
7.343280000e+00 1.101492000e-03 -9.777978685e-01 -6.433919163e-01 2.410887198e-03 5.500625108e-04 4.281976629e-04 1.000211226e+00 6.417209225e-04
7.382340000e+00 1.107351000e-03 -5.267777828e-01 -9.875798054e-01 2.396034546e-03 5.654672466e-04 4.527850624e-04 1.000210608e+00 3.247160003e-03
7.421400000e+00 1.113210000e-03 6.227877805e-01 -9.154258194e-01 2.663981035e-03 5.926082477e-04 4.701948210e-04 1.000221040e+00 2.902728896e-03
7.460460000e+00 1.119069000e-03 9.464916584e-01 -6.198541150e-01 2.250349597e-03 5.336540914e-04 4.172787330e-04 1.000204819e+00 8.304066584e-04
7.499520000e+00 1.124928000e-03 1.507907324e-02 -3.485501557e-01 2.661267902e-03 6.026601993e-04 4.845754252e-04 1.000220901e+00 4.382289218e-03
7.538580000e+00 1.130787000e-03 -9.363294547e-01 -4.613230048e-01 2.479979183e-03 5.597035183e-04 4.365856836e-04 1.000213821e+00 9.655862062e-04
7.577640000e+00 1.136646000e-03 -6.460973374e-01 -8.086111988e-01 2.336470528e-03 5.553998598e-04 4.426369977e-04 1.000208267e+00 2.694645650e-03
7.616700000e+00 1.142505000e-03 5.009066254e-01 -6.873880833e-01 2.693209703e-03 5.992229694e-04 4.775538522e-04 1.000222081e+00 3.435717065e-03
7.655760000e+00 1.148364000e-03 9.836721383e-01 -4.217778328e-01 2.265749546e-03 5.335472128e-04 4.157521177e-04 1.000205392e+00 5.610066807e-04
7.694820000e+00 1.154223000e-03 1.620171801e-01 -1.215921578e-01 2.602416504e-03 5.952620130e-04 4.786208880e-04 1.000218489e+00 4.267355944e-03
7.733880000e+00 1.160082000e-03 -8.744842887e-01 -1.849436366e-01 2.550293877e-03 5.702621634e-04 4.462781889e-04 1.000216449e+00 1.414446164e-03
7.772940000e+00 1.165941000e-03 -7.513562798e-01 -5.278144145e-01 2.290993076e-03 5.464080549e-04 4.331287398e-04 1.000206366e+00 2.118079153e-03
7.812000000e+00 1.171800000e-03 3.681245527e-01 -3.601463067e-01 2.703276211e-03 6.031739181e-04 4.825667431e-04 1.000222384e+00 3.880751958e-03
7.851060000e+00 1.177659000e-03 9.994455769e-01 -1.302471550e-01 2.300097755e-03 5.365896562e-04 4.172856898e-04 1.000206705e+00 4.514785790e-04
7.890120000e+00 1.183518000e-03 3.054294084e-01 1.923221121e-01 2.534700222e-03 5.858479469e-04 4.704214104e-04 1.000215742e+00 3.993282900e-03
7.929180000e+00 1.189377000e-03 -7.936082681e-01 1.797633448e-01 2.615892122e-03 5.808340015e-04 4.564324790e-04 1.000218879e+00 1.949596680e-03
7.968240000e+00 1.195236000e-03 -8.402639255e-01 -1.512679197e-01 2.262349579e-03 5.393177088e-04 4.251114789e-04 1.000205086e+00 1.567014118e-03
8.007300000e+00 1.201095000e-03 2.273312156e-01 5.921565308e-02 2.693535193e-03 6.040989705e-04 4.847735659e-04 1.000221906e+00 4.199694431e-03
8.046360000e+00 1.206954000e-03 9.934687065e-01 2.484271136e-01 2.353298934e-03 5.424883412e-04 4.217200246e-04 1.000208630e+00 5.112293508e-04
8.085420000e+00 1.212813000e-03 4.421947675e-01 5.863973170e-01 2.464349789e-03 5.752026390e-04 4.606592454e-04 1.000212887e+00 3.583236616e-03
8.124480000e+00 1.218672000e-03 -6.954614472e-01 5.478915530e-01 2.670491686e-03 5.905339209e-04 4.661838909e-04 1.000220908e+00 2.525180874e-03
8.163540000e+00 1.224531000e-03 -9.108854330e-01 2.358656146e-01 2.250884812e-03 5.347385798e-04 4.192575334e-04 1.000204526e+00 1.089196833e-03
8.202600000e+00 1.230390000e-03 8.159061157e-02 4.846083214e-01 2.664919190e-03 6.019126035e-04 4.839720359e-04 1.000220684e+00 4.365094827e-03
8.241660000e+00 1.236249000e-03 9.658715982e-01 6.290362624e-01 2.418261707e-03 5.507055386e-04 4.286443240e-04 1.000210987e+00 7.352025046e-04
8.280720000e+00 1.242108000e-03 5.693369185e-01 9.750913623e-01 2.397469144e-03 5.641569802e-04 4.500852578e-04 1.000210122e+00 3.073153293e-03
8.319780000e+00 1.247967000e-03 -5.821797339e-01 8.863546278e-01 2.709416020e-03 5.984733071e-04 4.746288022e-04 1.000222326e+00 3.091730006e-03
8.358840000e+00 1.253826000e-03 -9.616839106e-01 6.000884110e-01 2.258340467e-03 5.330926885e-04 4.160840622e-04 1.000204741e+00 7.257161037e-04
8.397900000e+00 1.259685000e-03 -6.592559795e-02 3.184711019e-01 2.619719894e-03 5.967905720e-04 4.802108570e-04 1.000218811e+00 4.362791998e-03
8.436960000e+00 1.265544000e-03 9.172548304e-01 4.149891208e-01 2.486653563e-03 5.605237877e-04 4.374544971e-04 1.000213570e+00 1.104094371e-03
8.476020000e+00 1.271403000e-03 6.840889463e-01 7.616380856e-01 2.335186711e-03 5.537008132e-04 4.396511543e-04 1.000207708e+00 2.506494938e-03
8.515080000e+00 1.277262000e-03 -4.562284072e-01 6.245912874e-01 2.730122326e-03 6.040261295e-04 4.810901499e-04 1.000223039e+00 3.600156228e-03
8.554140000e+00 1.283121000e-03 -9.915538628e-01 3.702815560e-01 2.284950611e-03 5.345389861e-04 4.158652543e-04 1.000205714e+00 5.079121773e-04
8.593200000e+00 1.288980000e-03 -2.120071099e-01 6.188583363e-02 2.561994070e-03 5.891583777e-04 4.737851048e-04 1.000216434e+00 4.193275269e-03
8.632260000e+00 1.294839000e-03 8.486764196e-01 1.084046230e-01 2.555052090e-03 5.710470713e-04 4.473394729e-04 1.000216128e+00 1.586314278e-03
8.671320000e+00 1.300698000e-03 7.839535743e-01 4.481435356e-01 2.289517969e-03 5.446655521e-04 4.301839934e-04 1.000205815e+00 1.932507154e-03
8.710380000e+00 1.306557000e-03 -3.203484671e-01 2.657533319e-01 2.730998755e-03 6.067148224e-04 4.850026299e-04 1.000222981e+00 4.006841274e-03
8.749440000e+00 1.312416000e-03 -9.998452486e-01 4.890509656e-02 2.329185257e-03 5.389671876e-04 4.186194500e-04 1.000207358e+00 4.546889323e-04
8.788500000e+00 1.318275000e-03 -3.534748438e-01 -2.795932103e-01 2.497333707e-03 5.797442934e-04 4.653088956e-04 1.000213788e+00 3.870874949e-03
8.827560000e+00 1.324134000e-03 7.616287947e-01 -2.751057934e-01 2.617544685e-03 5.814001948e-04 4.574779566e-04 1.000218458e+00 2.140135228e-03
8.866620000e+00 1.329993000e-03 8.667575111e-01 5.036877849e-02 2.261365451e-03 5.378217897e-04 4.224937876e-04 1.000204605e+00 1.400361651e-03
8.905680000e+00 1.335852000e-03 -1.774969837e-01 -1.734166031e-01 2.712066512e-03 6.062811920e-04 4.859951614e-04 1.000222138e+00 4.276894651e-03
8.944740000e+00 1.341711000e-03 -9.863776277e-01 -3.481092629e-01 2.391173769e-03 5.460060923e-04 4.241077814e-04 1.000209533e+00 5.706496041e-04
8.983800000e+00 1.347570000e-03 -4.872501257e-01 -6.895991692e-01 2.431971683e-03 5.693518509e-04 4.554979207e-04 1.000211096e+00 3.423191131e-03
9.022860000e+00 1.353429000e-03 6.580063188e-01 -6.342027213e-01 2.667847861e-03 5.906213364e-04 4.669218129e-04 1.000220320e+00 2.718281537e-03
9.061920000e+00 1.359288000e-03 9.306987463e-01 -3.300380271e-01 2.252457253e-03 5.337420577e-04 4.172240485e-04 1.000204171e+00 9.560091874e-04
9.100980000e+00 1.365147000e-03 -3.078274443e-02 -5.903743058e-01 2.674826779e-03 6.027367241e-04 4.839514807e-04 1.000220567e+00 4.387074601e-03
9.140040000e+00 1.371006000e-03 -9.514440875e-01 -7.191298645e-01 2.457783355e-03 5.550463955e-04 4.318409545e-04 1.000212041e+00 8.458886086e-04
9.179100000e+00 1.376865000e-03 -6.104216880e-01 -1.066219135e+00 2.369263937e-03 5.588497471e-04 4.451552407e-04 1.000208565e+00 2.889302830e-03
9.218160000e+00 1.382724000e-03 5.400640630e-01 -9.611128305e-01 2.702084923e-03 5.979333395e-04 4.748730832e-04 1.000221561e+00 3.270724756e-03
9.257220000e+00 1.388583000e-03 9.743857670e-01 -6.848422547e-01 2.263972818e-03 5.327433552e-04 4.147934808e-04 1.000204533e+00 6.378437345e-04
9.296280000e+00 1.394442000e-03 1.166014004e-01 -3.935905852e-01 2.622256326e-03 5.963510679e-04 4.790050265e-04 1.000218382e+00 4.328073598e-03
9.335340000e+00 1.400301000e-03 -8.958048648e-01 -4.736218859e-01 2.527945848e-03 5.653420467e-04 4.411746293e-04 1.000214678e+00 1.256724911e-03
9.374400000e+00 1.406160000e-03 -7.203090249e-01 -8.187971131e-01 2.314079418e-03 5.491839904e-04 4.352057320e-04 1.000206433e+00 2.314794762e-03
9.413460000e+00 1.412019000e-03 4.103687309e-01 -6.662562035e-01 2.717667532e-03 6.027324825e-04 4.806669958e-04 1.000222085e+00 3.749751409e-03
9.452520000e+00 1.417878000e-03 9.968678396e-01 -4.238601343e-01 2.295658602e-03 5.348975568e-04 4.153971526e-04 1.000205653e+00 4.731963078e-04
9.491580000e+00 1.423737000e-03 2.614480219e-01 -1.079978197e-01 2.558667618e-03 5.876901111e-04 4.715920561e-04 1.000215775e+00 4.105127812e-03
9.530640000e+00 1.429596000e-03 -8.206708012e-01 -1.375724519e-01 2.595252715e-03 5.759674030e-04 4.512558077e-04 1.000217191e+00 1.767900794e-03
9.569700000e+00 1.435455000e-03 -8.145207271e-01 -4.733616346e-01 2.276792810e-03 5.411801191e-04 4.264850366e-04 1.000204872e+00 1.749439156e-03
9.608760000e+00 1.441314000e-03 2.717428007e-01 -2.766881842e-01 2.713509345e-03 6.045795216e-04 4.837710900e-04 1.000221831e+00 4.114331998e-03
9.647820000e+00 1.447173000e-03 9.976557011e-01 -7.341374742e-02 2.344645814e-03 5.399996426e-04 4.189609534e-04 1.000207424e+00 4.763035327e-04
9.686880000e+00 1.453032000e-03 4.006049137e-01 2.602217395e-01 2.490222874e-03 5.775350177e-04 4.623856057e-04 1.000212991e+00 3.736953082e-03
9.725940000e+00 1.458891000e-03 -7.276769923e-01 2.386995217e-01 2.653714301e-03 5.860646893e-04 4.612640209e-04 1.000219388e+00 2.335324361e-03
9.765000000e+00 1.464750000e-03 -8.910065242e-01 -8.043481753e-02 2.256430618e-03 5.355263373e-04 4.197346510e-04 1.000204010e+00 1.241957702e-03
9.804060000e+00 1.470609000e-03 1.272031020e-01 1.561137795e-01 2.690016627e-03 6.033018851e-04 4.838993600e-04 1.000220809e+00 4.333121969e-03
9.843120000e+00 1.476468000e-03 9.767322057e-01 3.158663207e-01 2.408459360e-03 5.475985612e-04 4.251638175e-04 1.000209684e+00 6.469709498e-04
9.882180000e+00 1.482327000e-03 5.310436913e-01 6.600527967e-01 2.423167754e-03 5.666598794e-04 4.520738288e-04 1.000210215e+00 3.255593483e-03
9.921240000e+00 1.488186000e-03 -6.188472042e-01 5.878996575e-01 2.698311321e-03 5.946919118e-04 4.702552892e-04 1.000221037e+00 2.910490502e-03
9.960300000e+00 1.494045000e-03 -9.481019037e-01 2.923284393e-01 2.256403276e-03 5.327272797e-04 4.155424228e-04 1.000203926e+00 8.359619100e-04
9.999360000e+00 1.499904000e-03 -2.010483833e-02 2.102525918e-02 2.649237247e-03 5.989968623e-04 4.810224035e-04 1.000219099e+00 4.387297169e-03
1.003842000e+01 1.505763000e-03 9.345526982e-01 1.337977831e-01 2.475494696e-03 5.570197797e-04 4.334498665e-04 1.000212230e+00 9.705092523e-04
1.007748000e+01 1.511622000e-03 6.499256973e-01 4.810846361e-01 2.359693744e-03 5.560545931e-04 4.415932233e-04 1.000207711e+00 2.702454771e-03
1.011654000e+01 1.517481000e-03 -4.965498315e-01 3.598624863e-01 2.725641599e-03 6.011370895e-04 4.774805146e-04 1.000222011e+00 3.443511060e-03
1.015560000e+01 1.523340000e-03 -9.845643345e-01 9.425259501e-02 2.277583253e-03 5.330223355e-04 4.142564310e-04 1.000204619e+00 5.665831868e-04
1.019466000e+01 1.529199000e-03 -1.669752496e-01 -2.059322600e-01 2.594548240e-03 5.920082389e-04 4.753518875e-04 1.000216829e+00 4.272446132e-03
1.023372000e+01 1.535058000e-03 8.720351050e-01 -1.425809281e-01 2.544688576e-03 5.674339146e-04 4.430821367e-04 1.000214828e+00 1.419161651e-03
1.027278000e+01 1.540917000e-03 7.546637768e-01 2.002885996e-01 2.307017915e-03 5.465645624e-04 4.317762766e-04 1.000205658e+00 2.125287445e-03
1.031184000e+01 1.546776000e-03 -3.634463555e-01 3.262154485e-02 2.733666147e-03 6.048724874e-04 4.823379072e-04 1.000222236e+00 3.888507501e-03
1.035090000e+01 1.552635000e-03 -9.996003077e-01 -1.972773973e-01 2.316759884e-03 5.363888896e-04 4.159819943e-04 1.000206028e+00 4.570693608e-04
1.038996000e+01 1.558494000e-03 -3.102118829e-01 -5.198458258e-01 2.530841186e-03 5.829684452e-04 4.673964112e-04 1.000214204e+00 3.998460551e-03
1.042902000e+01 1.564353000e-03 7.905399572e-01 -5.072870425e-01 2.609412141e-03 5.779502817e-04 4.532359410e-04 1.000217259e+00 1.954192668e-03
1.046808000e+01 1.570212000e-03 8.429785807e-01 -1.762569144e-01 2.272183007e-03 5.390325394e-04 4.234906493e-04 1.000204246e+00 1.573627899e-03
1.050714000e+01 1.576071000e-03 -2.224334237e-01 -3.867393664e-01 2.721766982e-03 6.055501741e-04 4.843747814e-04 1.000221674e+00 4.207344672e-03
1.054620000e+01 1.581930000e-03 -9.928826046e-01 -5.759507689e-01 2.374749619e-03 5.425342352e-04 4.205581119e-04 1.000208024e+00 5.168387275e-04
1.058526000e+01 1.587789000e-03 -4.466975691e-01 -9.139201449e-01 2.464017905e-03 5.726979117e-04 4.578793200e-04 1.000211472e+00 3.588440253e-03
1.062432000e+01 1.593648000e-03 6.918407829e-01 -8.754145488e-01 2.663469618e-03 5.876358473e-04 4.630021496e-04 1.000219295e+00 2.529752177e-03
1.066338000e+01 1.599507000e-03 9.129481690e-01 -5.633896203e-01 2.256265846e-03 5.340711498e-04 4.174091233e-04 1.000203575e+00 1.095257126e-03
1.070244000e+01 1.605366000e-03 -7.657981255e-02 -8.121311634e-01 2.691006567e-03 6.030884575e-04 4.833873706e-04 1.000220359e+00 4.372583215e-03
1.074150000e+01 1.611225000e-03 -9.645574185e-01 -9.565592014e-01 2.440072550e-03 5.509347431e-04 4.275861976e-04 1.000210433e+00 7.408413800e-04
1.078056000e+01 1.617084000e-03 -5.734620556e-01 -1.302613504e+00 2.399881633e-03 5.620036130e-04 4.475326926e-04 1.000208821e+00 3.078342755e-03
1.081962000e+01 1.622943000e-03 5.780855105e-01 -1.213877079e+00 2.702840327e-03 5.956271970e-04 4.715073628e-04 1.000220743e+00 3.096331153e-03
1.085868000e+01 1.628802000e-03 9.630498374e-01 -9.276117414e-01 2.261670908e-03 5.320951993e-04 4.140413481e-04 1.000203695e+00 7.312856912e-04
1.089774000e+01 1.634661000e-03 7.094035719e-02 -6.459956252e-01 2.644075228e-03 5.976690428e-04 4.794243433e-04 1.000218386e+00 4.370090097e-03
1.093680000e+01 1.640520000e-03 -9.152411726e-01 -7.425138878e-01 2.508952198e-03 5.608716216e-04 4.364592529e-04 1.000213047e+00 1.109770703e-03
1.097586000e+01 1.646379000e-03 -6.877466460e-01 -1.089162106e+00 2.339462404e-03 5.518716100e-04 4.373049403e-04 1.000206511e+00 2.511633093e-03
1.101492000e+01 1.652238000e-03 4.517497246e-01 -9.521157342e-01 2.724398350e-03 6.012852248e-04 4.780644490e-04 1.000221504e+00 3.604798220e-03
1.105398000e+01 1.658097000e-03 9.921932547e-01 -6.978067301e-01 2.289467380e-03 5.332682645e-04 4.136665554e-04 1.000204591e+00 5.130530062e-04
1.109304000e+01 1.663956000e-03 2.169166963e-01 -3.894122072e-01 2.584572269e-03 5.897471812e-04 4.728074683e-04 1.000215914e+00 4.200333252e-03
1.113210000e+01 1.669815000e-03 -8.460071057e-01 -4.359313844e-01 2.577363671e-03 5.714605756e-04 4.463745466e-04 1.000215621e+00 1.592036219e-03
1.117116000e+01 1.675674000e-03 -7.870642364e-01 -7.756696193e-01 2.294206258e-03 5.431252637e-04 4.280185607e-04 1.000204709e+00 1.937573347e-03
1.121022000e+01 1.681533000e-03 3.155827921e-01 -5.932799489e-01 2.726404905e-03 6.041019936e-04 4.820794645e-04 1.000221496e+00 4.011554181e-03
1.124928000e+01 1.687392000e-03 9.997441908e-01 -3.764322941e-01 2.334014300e-03 5.374736426e-04 4.162967568e-04 1.000206175e+00 4.594758740e-04
1.128834000e+01 1.693251000e-03 3.581724131e-01 -4.793518149e-02 2.517887855e-03 5.800666846e-04 4.641659565e-04 1.000213187e+00 3.877620375e-03
1.132740000e+01 1.699110000e-03 -7.583619153e-01 -5.242208543e-02 2.639146734e-03 5.818301262e-04 4.565134061e-04 1.000217951e+00 2.145902216e-03
1.136646000e+01 1.704969000e-03 -8.692534402e-01 -3.778960615e-01 2.265059051e-03 5.365433446e-04 4.204926111e-04 1.000203581e+00 1.405328591e-03
1.140552000e+01 1.710828000e-03 1.725480287e-01 -1.541112964e-01 2.708761668e-03 6.038145437e-04 4.831813144e-04 1.000220708e+00 4.281683281e-03
1.144458000e+01 1.716687000e-03 9.855383194e-01 2.058092705e-02 2.395496066e-03 5.443391612e-04 4.216930259e-04 1.000208305e+00 5.751660402e-04
1.148364000e+01 1.722546000e-03 4.916334476e-01 3.620696793e-01 2.450447441e-03 5.693924527e-04 4.541727020e-04 1.000210405e+00 3.429600301e-03
1.152270000e+01 1.728405000e-03 -6.542129689e-01 3.066738650e-01 2.688326299e-03 5.910421179e-04 4.659476294e-04 1.000219807e+00 2.724085772e-03
1.156176000e+01 1.734264000e-03 -9.325256251e-01 2.509665019e-03 2.257430140e-03 5.326870186e-04 4.153596611e-04 1.000203217e+00 9.608772327e-04
1.160082000e+01 1.740123000e-03 2.575821054e-02 2.628452615e-01 2.673081074e-03 6.004359556e-04 4.812587893e-04 1.000219198e+00 4.391913551e-03
1.163988000e+01 1.745982000e-03 9.498847941e-01 3.916005307e-01 2.461516879e-03 5.532522501e-04 4.293643952e-04 1.000210783e+00 8.502110330e-04
1.167894000e+01 1.751841000e-03 6.143953710e-01 7.386886977e-01 2.386047782e-03 5.586418607e-04 4.436773117e-04 1.000207800e+00 2.895344520e-03
1.171800000e+01 1.757700000e-03 -5.358267950e-01 6.335831318e-01 2.721690692e-03 5.982871649e-04 4.738435336e-04 1.000221020e+00 3.276577049e-03
