6.640200000e+00 3.320100000e-03 9.529793415e-01 3.912991074e-01 2.415150205e-03 5.457835916e-04 4.244654871e-04 1.000210203e+00 4.710034411e-04
6.679260000e+00 3.339630000e-03 6.064325819e-01 7.367613420e-01 2.380403701e-03 5.525438591e-04 4.384909331e-04 1.000208572e+00 2.214500717e-03
6.718320000e+00 3.359160000e-03 -5.442876857e-01 6.331627254e-01 2.702084965e-03 5.824652958e-04 4.515515309e-04 1.000221685e+00 8.923135810e-04
6.757380000e+00 3.378690000e-03 -9.732430768e-01 3.575028623e-01 2.253180389e-03 5.292482594e-04 4.171140961e-04 1.000202932e+00 1.193173593e-03
6.796440000e+00 3.398220000e-03 -1.116076873e-01 6.817040222e-02 2.633378970e-03 5.814159872e-04 4.571075858e-04 1.000218719e+00 2.050144982e-03
6.835500000e+00 3.417750000e-03 8.980275758e-01 1.488835985e-01 2.487873800e-03 5.537551913e-04 4.294824097e-04 1.000212950e+00 4.242254195e-04
6.874560000e+00 3.437280000e-03 7.168132581e-01 4.925990076e-01 2.320629331e-03 5.441084654e-04 4.319227020e-04 1.000205944e+00 2.081009923e-03
6.913620000e+00 3.456810000e-03 -4.149473356e-01 3.417238580e-01 2.723961489e-03 5.864710837e-04 4.555183655e-04 1.000222415e+00 1.145787112e-03
6.952680000e+00 3.476340000e-03 -9.964577209e-01 9.966490720e-02 2.274773038e-03 5.304567719e-04 4.164032177e-04 1.000203858e+00 9.350941692e-04
6.991740000e+00 3.495870000e-03 -2.565930269e-01 -2.143045656e-01 2.569795710e-03 5.744707094e-04 4.530545505e-04 1.000215963e+00 2.196066904e-03
7.030800000e+00 3.515400000e-03 8.235325976e-01 -1.837921161e-01 2.560266558e-03 5.621807176e-04 4.352442879e-04 1.000215675e+00 4.571533427e-04
7.069860000e+00 3.534930000e-03 8.115943756e-01 1.507360350e-01 2.279191883e-03 5.369402591e-04 4.258756160e-04 1.000203889e+00 1.884611824e-03
7.108920000e+00 3.554460000e-03 -2.765767462e-01 -4.414966877e-02 2.725661364e-03 5.880901408e-04 4.579669272e-04 1.000222296e+00 1.416838961e-03
7.147980000e+00 3.573990000e-03 -9.979870790e-01 -2.473678572e-01 2.313644014e-03 5.340946130e-04 4.175352691e-04 1.000205530e+00 7.127328669e-04
7.187040000e+00 3.593520000e-03 -3.959942929e-01 -5.791778731e-01 2.498578498e-03 5.661970541e-04 4.477217463e-04 1.000212928e+00 2.269107542e-03
7.226100000e+00 3.613050000e-03 7.311155947e-01 -5.588290350e-01 2.625612712e-03 5.702711869e-04 4.411946371e-04 1.000218112e+00 5.669923763e-04
7.265160000e+00 3.632580000e-03 8.887132725e-01 -2.407296100e-01 2.255567548e-03 5.316028229e-04 4.208105151e-04 1.000202555e+00 1.642193862e-03
7.304220000e+00 3.652110000e-03 -1.321871900e-01 -4.754071672e-01 2.707065767e-03 5.871551174e-04 4.586548444e-04 1.000221324e+00 1.682144160e-03
7.343280000e+00 3.671640000e-03 -9.777978685e-01 -6.353855684e-01 2.372236105e-03 5.398005930e-04 4.203605896e-04 1.000207778e+00 5.452848187e-04
7.382340000e+00 3.691170000e-03 -5.267777828e-01 -9.778534404e-01 2.425785431e-03 5.572408985e-04 4.414928860e-04 1.000209838e+00 2.262969371e-03
7.421400000e+00 3.710700000e-03 6.227877805e-01 -9.070837869e-01 2.677525563e-03 5.773170044e-04 4.468033991e-04 1.000220043e+00 7.443217116e-04
7.460460000e+00 3.730230000e-03 9.464916584e-01 -6.122989625e-01 2.248019397e-03 5.285773269e-04 4.171827181e-04 1.000202067e+00 1.374575123e-03
7.499520000e+00 3.749760000e-03 1.507907324e-02 -3.429096012e-01 2.669280797e-03 5.837162493e-04 4.574881849e-04 1.000219564e+00 1.918846088e-03
7.538580000e+00 3.769290000e-03 -9.363294547e-01 -4.561851998e-01 2.439989861e-03 5.471005252e-04 4.246489359e-04 1.000210416e+00 4.471428824e-04
7.577640000e+00 3.788820000e-03 -6.460973374e-01 -8.018975025e-01 2.360086866e-03 5.483409958e-04 4.348765791e-04 1.000206943e+00 2.178267457e-03
7.616700000e+00 3.808350000e-03 5.009066254e-01 -6.822390666e-01 2.712090543e-03 5.827167172e-04 4.515861297e-04 1.000221300e+00 9.737878616e-04
7.655760000e+00 3.827880000e-03 9.836721383e-01 -4.171501373e-01 2.258932877e-03 5.280715831e-04 4.152524569e-04 1.000202439e+00 1.104882935e-03
7.694820000e+00 3.847410000e-03 1.620171801e-01 -1.188804139e-01 2.614557966e-03 5.780094062e-04 4.545062420e-04 1.000217137e+00 2.106623069e-03
7.733880000e+00 3.866940000e-03 -8.744842887e-01 -1.830010952e-01 2.513718627e-03 5.552979811e-04 4.299653518e-04 1.000213182e+00 4.267939546e-04
7.772940000e+00 3.886470000e-03 -7.513562798e-01 -5.244742883e-01 2.304695320e-03 5.402428507e-04 4.284129005e-04 1.000204479e+00 2.022252582e-03
7.812000000e+00 3.906000000e-03 3.681245527e-01 -3.585173502e-01 2.727304617e-03 5.859580429e-04 4.550860925e-04 1.000221754e+00 1.235643806e-03
7.851060000e+00 3.925530000e-03 9.994455769e-01 -1.288626783e-01 2.286287159e-03 5.300858139e-04 4.151382973e-04 1.000203617e+00 8.563513152e-04
7.890120000e+00 3.945060000e-03 3.054294084e-01 1.918307894e-01 2.547755070e-03 5.705427546e-04 4.499843984e-04 1.000214261e+00 2.229379849e-03
7.929180000e+00 3.964590000e-03 -7.936082681e-01 1.782529072e-01 2.584131002e-03 5.636978164e-04 4.358540522e-04 1.000215839e+00 4.859762111e-04
7.968240000e+00 3.984120000e-03 -8.402639255e-01 -1.515892016e-01 2.269671733e-03 5.336447318e-04 4.226609815e-04 1.000202659e+00 1.808350105e-03
8.007300000e+00 4.003650000e-03 2.273312156e-01 5.707381848e-02 2.722166705e-03 5.867291358e-04 4.569668442e-04 1.000221347e+00 1.507388968e-03
8.046360000e+00 4.023180000e-03 9.934687065e-01 2.463229268e-01 2.332282747e-03 5.344575362e-04 4.168577269e-04 1.000205503e+00 6.503369317e-04
8.085420000e+00 4.042710000e-03 4.421947675e-01 5.824980503e-01 2.474949386e-03 5.619747085e-04 4.443182614e-04 1.000211189e+00 2.276317688e-03
8.124480000e+00 4.062240000e-03 -6.954614472e-01 5.452390796e-01 2.645693867e-03 5.715125481e-04 4.417486964e-04 1.000218130e+00 6.196528381e-04
8.163540000e+00 4.081770000e-03 -9.108854330e-01 2.341680218e-01 2.251509867e-03 5.290317939e-04 4.180301480e-04 1.000201597e+00 1.555060521e-03
8.202600000e+00 4.101300000e-03 8.159061157e-02 4.810201908e-01 2.696950757e-03 5.849441855e-04 4.570439572e-04 1.000220104e+00 1.765619405e-03
8.241660000e+00 4.120830000e-03 9.658715982e-01 6.257670402e-01 2.394502954e-03 5.407611485e-04 4.202151141e-04 1.000207910e+00 5.046255385e-04
8.280720000e+00 4.140360000e-03 5.693369185e-01 9.701467144e-01 2.403886695e-03 5.529145323e-04 4.378688516e-04 1.000208119e+00 2.243619234e-03
8.319780000e+00 4.159890000e-03 -5.821797339e-01 8.828575039e-01 2.691934402e-03 5.780612766e-04 4.471277438e-04 1.000219850e+00 8.163087102e-04
8.358840000e+00 4.179420000e-03 -9.616839106e-01 5.972912543e-01 2.250023234e-03 5.268228418e-04 4.149362279e-04 1.000201392e+00 1.284145576e-03
8.397900000e+00 4.198950000e-03 -6.592559795e-02 3.175935524e-01 2.653251397e-03 5.807296202e-04 4.552796554e-04 1.000218115e+00 1.988095770e-03
8.436960000e+00 4.218480000e-03 9.172548304e-01 4.147048605e-01 2.464889064e-03 5.484222708e-04 4.248842714e-04 1.000210612e+00 4.317834202e-04
8.476020000e+00 4.238010000e-03 6.840889463e-01 7.598342297e-01 2.340679970e-03 5.442215636e-04 4.312665922e-04 1.000205356e+00 2.133936803e-03
8.515080000e+00 4.257540000e-03 -4.562284072e-01 6.244043864e-01 2.720203846e-03 5.827773605e-04 4.515195326e-04 1.000220846e+00 1.058916044e-03
8.554140000e+00 4.277070000e-03 -9.915538628e-01 3.705247027e-01 2.266355129e-03 5.271796254e-04 4.136175074e-04 1.000202049e+00 1.018935750e-03
8.593200000e+00 4.296600000e-03 -2.120071099e-01 6.403602822e-02 2.593694927e-03 5.743778495e-04 4.517540841e-04 1.000215516e+00 2.155730866e-03
8.632260000e+00 4.316130000e-03 8.486764196e-01 1.114096171e-01 2.538307048e-03 5.567738619e-04 4.304558330e-04 1.000213373e+00 4.380677009e-04
8.671320000e+00 4.335660000e-03 7.839535743e-01 4.498177384e-01 2.291633720e-03 5.365280891e-04 4.249644520e-04 1.000203077e+00 1.956887149e-03
8.710380000e+00 4.355190000e-03 -3.203484671e-01 2.691789354e-01 2.728610949e-03 5.852146768e-04 4.545081433e-04 1.000221015e+00 1.326628516e-03
8.749440000e+00 4.374720000e-03 -9.998452486e-01 5.248154211e-02 2.299342420e-03 5.300092823e-04 4.141236311e-04 1.000203478e+00 7.823183211e-04
8.788500000e+00 4.394250000e-03 -3.534748438e-01 -2.741635698e-01 2.524359994e-03 5.664545776e-04 4.467924297e-04 1.000212541e+00 2.254089996e-03
8.827560000e+00 4.413780000e-03 7.616287947e-01 -2.707740018e-01 2.606287420e-03 5.650540126e-04 4.364040411e-04 1.000215933e+00 5.229532142e-04
8.866620000e+00 4.433310000e-03 8.667575111e-01 5.358730758e-02 2.262241266e-03 5.305260460e-04 4.195285751e-04 1.000201492e+00 1.727573606e-03
8.905680000e+00 4.452840000e-03 -1.774969837e-01 -1.683501956e-01 2.716636087e-03 5.851290995e-04 4.557999590e-04 1.000220322e+00 1.596425266e-03
8.944740000e+00 4.472370000e-03 -9.863776277e-01 -3.431745153e-01 2.352626656e-03 5.350722748e-04 4.164101352e-04 1.000205557e+00 5.946634017e-04
8.983800000e+00 4.491900000e-03 -4.872501257e-01 -6.829051251e-01 2.450980918e-03 5.576582537e-04 4.408285120e-04 1.000209451e+00 2.274556751e-03
9.022860000e+00 4.511430000e-03 6.580063188e-01 -6.288256665e-01 2.663320090e-03 5.725126666e-04 4.421819088e-04 1.000218054e+00 6.791877624e-04
9.061920000e+00 4.530960000e-03 9.306987463e-01 -3.255325428e-01 2.248828575e-03 5.267011212e-04 4.153975791e-04 1.000200722e+00 1.465821225e-03
9.100980000e+00 4.550490000e-03 -3.078274443e-02 -5.839644869e-01 2.684960006e-03 5.825013027e-04 4.552534636e-04 1.000218814e+00 1.845059195e-03
9.140040000e+00 4.570020000e-03 -9.514440875e-01 -7.131312828e-01 2.417675018e-03 5.419078657e-04 4.202565636e-04 1.000208094e+00 4.721130616e-04
9.179100000e+00 4.589550000e-03 -6.104216880e-01 -1.058593315e+00 2.382474413e-03 5.486211400e-04 4.342542214e-04 1.000206449e+00 2.215573034e-03
9.218160000e+00 4.609080000e-03 5.400640630e-01 -9.549947313e-01 2.703773280e-03 5.785171757e-04 4.472920707e-04 1.000219552e+00 8.932520803e-04
9.257220000e+00 4.628610000e-03 9.743857670e-01 -6.793352345e-01 2.253691007e-03 5.253178957e-04 4.128598339e-04 1.000200800e+00 1.194207734e-03
9.296280000e+00 4.648140000e-03 1.166014004e-01 -3.900031345e-01 2.635523136e-03 5.775054773e-04 4.528611479e-04 1.000216592e+00 2.051141788e-03
9.335340000e+00 4.667670000e-03 -8.958048648e-01 -4.707163441e-01 2.490165760e-03 5.498703008e-04 4.252717578e-04 1.000210840e+00 4.252673435e-04
9.374400000e+00 4.687200000e-03 -7.203090249e-01 -8.144315716e-01 2.322271725e-03 5.401928792e-04 4.277007069e-04 1.000203828e+00 2.082046987e-03
9.413460000e+00 4.706730000e-03 4.103687309e-01 -6.635564801e-01 2.725533180e-03 5.825182054e-04 4.512642934e-04 1.000220284e+00 1.146680165e-03
9.452520000e+00 4.726260000e-03 9.968678396e-01 -4.214978329e-01 2.275855955e-03 5.265045148e-04 4.121388755e-04 1.000201722e+00 9.360661522e-04
9.491580000e+00 4.745790000e-03 2.614480219e-01 -1.075287082e-01 2.571888096e-03 5.705458076e-04 4.488061677e-04 1.000213835e+00 2.197038559e-03
9.530640000e+00 4.765320000e-03 -8.206708012e-01 -1.380412111e-01 2.562381489e-03 5.582865213e-04 4.310333329e-04 1.000213565e+00 4.581375444e-04
9.569700000e+00 4.784850000e-03 -8.145207271e-01 -4.725692089e-01 2.280271718e-03 5.330049940e-04 4.216409648e-04 1.000201767e+00 1.885606825e-03
9.608760000e+00 4.804380000e-03 2.717428007e-01 -2.776835824e-01 2.727124469e-03 5.841274906e-04 4.537122625e-04 1.000220165e+00 1.417699666e-03
9.647820000e+00 4.823910000e-03 9.976557011e-01 -7.446563735e-02 2.315021973e-03 5.301327983e-04 4.132714932e-04 1.000203394e+00 7.136420070e-04
9.686880000e+00 4.843440000e-03 4.006049137e-01 2.573440397e-01 2.500580940e-03 5.622738837e-04 4.434845844e-04 1.000210806e+00 2.270025149e-03
9.725940000e+00 4.862970000e-03 -7.276769923e-01 2.369952911e-01 2.627470675e-03 5.663724875e-04 4.369857944e-04 1.000216004e+00 5.679187885e-04
9.765000000e+00 4.882500000e-03 -8.910065242e-01 -8.110400838e-02 2.256121087e-03 5.276683382e-04 4.165824356e-04 1.000200437e+00 1.643137756e-03
9.804060000e+00 4.902030000e-03 1.272031020e-01 1.535734562e-01 2.708437555e-03 5.831851785e-04 4.544014716e-04 1.000219194e+00 1.682982836e-03
9.843120000e+00 4.921560000e-03 9.767322057e-01 3.135516633e-01 2.373778305e-03 5.358307226e-04 4.160994088e-04 1.000205644e+00 5.461414896e-04
9.882180000e+00 4.941090000e-03 5.310436913e-01 6.560192134e-01 2.427661422e-03 5.532859750e-04 4.372342395e-04 1.000207705e+00 2.263846100e-03
9.921240000e+00 4.960620000e-03 -6.188472042e-01 5.852496542e-01 2.679217219e-03 5.734077491e-04 4.425927678e-04 1.000217934e+00 7.452109595e-04
9.960300000e+00 4.980150000e-03 -9.481019037e-01 2.904649106e-01 2.248317178e-03 5.246442001e-04 4.129625223e-04 1.000199953e+00 1.375482567e-03
9.999360000e+00 4.999680000e-03 -2.010483833e-02 2.107564079e-02 2.670560536e-03 5.797499030e-04 4.532470391e-04 1.000217440e+00 1.919668933e-03
1.003842000e+01 5.019210000e-03 9.345526982e-01 1.343510972e-01 2.441518085e-03 5.431164930e-04 4.203826599e-04 1.000208279e+00 4.479484203e-04
1.007748000e+01 5.038740000e-03 6.499256973e-01 4.800631005e-01 2.361613612e-03 5.443903532e-04 4.306312898e-04 1.000204817e+00 2.179100971e-03
1.011654000e+01 5.058270000e-03 -4.965498315e-01 3.604047844e-01 2.713655304e-03 5.787870185e-04 4.473634432e-04 1.000219185e+00 9.746381047e-04
1.015560000e+01 5.077800000e-03 -9.845643345e-01 9.531591308e-02 2.259498656e-03 5.241251763e-04 4.110250523e-04 1.000200322e+00 1.105747757e-03
1.019466000e+01 5.097330000e-03 -1.669752496e-01 -2.029537259e-01 2.615735999e-03 5.740619639e-04 4.502898700e-04 1.000215025e+00 2.107420169e-03
1.023372000e+01 5.116860000e-03 8.720351050e-01 -1.388331314e-01 2.514999376e-03 5.513102259e-04 4.257038243e-04 1.000211048e+00 4.275511321e-04
1.027278000e+01 5.136390000e-03 7.546637768e-01 2.026397772e-01 2.305764681e-03 5.362703770e-04 4.241554924e-04 1.000202347e+00 2.023054845e-03
1.031184000e+01 5.155920000e-03 -3.634463555e-01 3.668298325e-02 2.728734548e-03 5.820191181e-04 4.508607459e-04 1.000219638e+00 1.236449111e-03
1.035090000e+01 5.175450000e-03 -9.996003077e-01 -1.929716535e-01 2.287167012e-03 5.261379048e-04 4.109142524e-04 1.000201502e+00 8.571701617e-04
1.038996000e+01 5.194980000e-03 -3.102118829e-01 -5.136650245e-01 2.548951914e-03 5.665747958e-04 4.457523977e-04 1.000212142e+00 2.230130365e-03
1.042902000e+01 5.214510000e-03 7.905399572e-01 -5.000872096e-01 2.585236433e-03 5.597007731e-04 4.315911568e-04 1.000213705e+00 4.866929018e-04
1.046808000e+01 5.234040000e-03 8.429785807e-01 -1.702453533e-01 2.270312060e-03 5.296623532e-04 4.184014329e-04 1.000200526e+00 1.809103569e-03
1.050714000e+01 5.253570000e-03 -2.224334237e-01 -3.789082115e-01 2.723487098e-03 5.827844919e-04 4.527422480e-04 1.000219232e+00 1.508147344e-03
1.054620000e+01 5.273100000e-03 -9.928826046e-01 -5.681573022e-01 2.333456614e-03 5.305111496e-04 4.126409072e-04 1.000203391e+00 6.511177291e-04
1.058526000e+01 5.292630000e-03 -4.466975691e-01 -9.043323364e-01 2.476138211e-03 5.580001955e-04 4.400864219e-04 1.000209070e+00 2.277063609e-03
1.062432000e+01 5.312160000e-03 6.918407829e-01 -8.670733328e-01 2.646664697e-03 5.675064624e-04 4.374848451e-04 1.000215995e+00 6.203314650e-04
1.066338000e+01 5.331690000e-03 9.129481690e-01 -5.560025089e-01 2.251666712e-03 5.250495537e-04 4.137792748e-04 1.000199468e+00 1.555781849e-03
1.070244000e+01 5.351220000e-03 -7.657981255e-02 -8.028545046e-01 2.698170791e-03 5.809907422e-04 4.528165193e-04 1.000217987e+00 1.766329435e-03
1.074150000e+01 5.370750000e-03 -9.645574185e-01 -9.476013469e-01 2.395789655e-03 5.368046842e-04 4.159937225e-04 1.000205796e+00 5.053689274e-04
1.078056000e+01 5.390280000e-03 -5.734620556e-01 -1.291980945e+00 2.405036611e-03 5.489431358e-04 4.336439528e-04 1.000206004e+00 2.244326240e-03
1.081962000e+01 5.409810000e-03 5.780855105e-01 -1.204691738e+00 2.692846108e-03 5.740569919e-04 4.428707538e-04 1.000217719e+00 8.169417010e-04
1.085868000e+01 5.429340000e-03 9.630498374e-01 -9.191257114e-01 2.250154260e-03 5.228245891e-04 4.106775077e-04 1.000199260e+00 1.284835123e-03
1.089774000e+01 5.448870000e-03 7.094035719e-02 -6.394281956e-01 2.654376945e-03 5.767520580e-04 4.510336633e-04 1.000215989e+00 1.988758214e-03
1.093680000e+01 5.468400000e-03 -9.152411726e-01 -7.365395125e-01 2.466085471e-03 5.444679108e-04 4.206692945e-04 1.000208502e+00 4.324876941e-04
1.097586000e+01 5.487930000e-03 -6.877466460e-01 -1.081668809e+00 2.341571220e-03 5.402456561e-04 4.270429547e-04 1.000203241e+00 2.134634242e-03
1.101492000e+01 5.507460000e-03 4.517497246e-01 -9.462389790e-01 2.721045279e-03 5.787777342e-04 4.472734128e-04 1.000218721e+00 1.059519265e-03
1.105398000e+01 5.526990000e-03 9.921932547e-01 -6.923594817e-01 2.266722102e-03 5.231729984e-04 4.093571181e-04 1.000199916e+00 1.019584999e-03
1.109304000e+01 5.546520000e-03 2.169166963e-01 -3.858709969e-01 2.594763380e-03 5.703782947e-04 4.474942042e-04 1.000213383e+00 2.156376589e-03
1.113210000e+01 5.566050000e-03 -8.460071057e-01 -4.332445998e-01 2.539408815e-03 5.528116306e-04 4.262389967e-04 1.000211262e+00 4.387428692e-04
1.117116000e+01 5.585580000e-03 -7.870642364e-01 -7.716526728e-01 2.292183059e-03 5.325445108e-04 4.207367769e-04 1.000200961e+00 1.957550741e-03
1.121022000e+01 5.605110000e-03 3.155827921e-01 -5.910138910e-01 2.729371534e-03 5.812107806e-04 4.502640360e-04 1.000218890e+00 1.327213034e-03
1.124928000e+01 5.624640000e-03 9.997441908e-01 -3.743166509e-01 2.299916441e-03 5.260054318e-04 4.098730050e-04 1.000201351e+00 7.829365091e-04
1.128834000e+01 5.644170000e-03 3.581724131e-01 -4.767171962e-02 2.525393127e-03 5.624692603e-04 4.425531439e-04 1.000210419e+00 2.254715395e-03
1.132740000e+01 5.663700000e-03 -7.583619153e-01 -5.106124501e-02 2.607265733e-03 5.610923530e-04 4.321916797e-04 1.000213825e+00 5.235933448e-04
1.136646000e+01 5.683230000e-03 -8.692534402e-01 -3.754225106e-01 2.262485911e-03 5.265510911e-04 4.153136674e-04 1.000199382e+00 1.728215825e-03
1.140552000e+01 5.702760000e-03 1.725480287e-01 -1.534850316e-01 2.717361934e-03 5.811209496e-04 4.515574674e-04 1.000218199e+00 1.596999356e-03
1.144458000e+01 5.722290000e-03 9.855383194e-01 2.133915863e-02 2.353356749e-03 5.310567394e-04 4.121548876e-04 1.000203427e+00 5.952539040e-04
1.148364000e+01 5.741820000e-03 4.916334476e-01 3.610695955e-01 2.451938280e-03 5.536518165e-04 4.365736924e-04 1.000207321e+00 2.275141114e-03
1.152270000e+01 5.761350000e-03 -6.542129689e-01 3.069901744e-01 2.664212091e-03 5.685493331e-04 4.379727564e-04 1.000215946e+00 6.798061377e-04
1.156176000e+01 5.780880000e-03 -9.325256251e-01 3.697069168e-03 2.248838552e-03 5.227177389e-04 4.111788200e-04 1.000198611e+00 1.466443219e-03
1.160082000e+01 5.800410000e-03 2.575821054e-02 2.621289934e-01 2.685625397e-03 5.784954341e-04 4.510192868e-04 1.000216694e+00 1.845628214e-03
1.163988000e+01 5.819940000e-03 9.498847941e-01 3.912956950e-01 2.418415970e-03 5.378893942e-04 4.160036704e-04 1.000205965e+00 4.726703264e-04
1.167894000e+01 5.839470000e-03 6.143953710e-01 7.367575588e-01 2.383223605e-03 5.446216599e-04 4.300130459e-04 1.000204326e+00 2.216146644e-03
1.171800000e+01 5.859000000e-03 -5.358267950e-01 6.331590198e-01 2.704591906e-03 5.745384802e-04 4.430738704e-04 1.000217440e+00 8.938541269e-04
